ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
2_1-09-2014;LA MORAÑA;8;10;50;SR.GUTIERREZ V., A (47);Y.BALBAS ALONSO;E.PUENTE;8;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
2_1-09-2014;MATXOTE;4;4;50;C.A.LOAIZA (51,5);C.LAGUNILLA;A.SANCHEZ M;4;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
3_1-09-2014;NEXT TO ME(IRE);5;3;57;J.L.BORREGO;C.ALISARES;B.GELABERT;6;HIPODROMO DE SAN SEBASTIAN;2000;HIERBA
3_1-09-2014;GOLDEN DYNASTY;4;3;56;J.L.MARTINEZ;C.DI BENISICHI;A.IMAZ C;4;HIPODROMO DE SAN SEBASTIAN;2000;HIERBA
3_1-09-2014;LAMUZA;7;3;56;V.JANACEK;C.ATERPE;G.ARIZKORRETA;1;HIPODROMO DE SAN SEBASTIAN;2000;HIERBA
3_1-09-2014;BRIGANTIA;2;3;55;E.J.ARGUINZONES (53);Y.CASAS;J.C.FERNANDEZ;2;HIPODROMO DE SAN SEBASTIAN;2000;HIERBA
3_1-09-2014;EOLIA(GB);3;3;55;B.FAYOS;C.LA TOLEDANA;J.L.MAROTO;5;HIPODROMO DE SAN SEBASTIAN;2000;HIERBA
3_1-09-2014;STONE ME(FR);6;3;55;O.O. DE URBINA;C.SAN MARCIAL;J.M.BORREGO;7;HIPODROMO DE SAN SEBASTIAN;2000;HIERBA
3_1-09-2014;TILAK;1;3;54;J.GELABERT (51);C.L'ETOILE;G.ARIZKORRETA;3;HIPODROMO DE SAN SEBASTIAN;2000;HIERBA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JIINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
4_1-09-2014;MICKEY(GER);5;4;63;R.SOUSA (62);C.CARBALLOP;J.C.FERNANDEZ;10;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;PANACEA(GB);3;7;62;J.CROCQUEVIEILLE;C.EL SABLE;E.PUENTE;3;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;SARAH BERRY(GB);4;6;62;J.B.HAMEL;BENTON GOODBRAND;L.PHILLIPS;12;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;TENIENTE DREBIN;99;4;62;SR.SARABIA D.A.;C.RIO CUBAS;E.PUENTE;4;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;KUAI;1;3;61;V.JANACEK;C.MIRASIERRA;G.ARIZKORRETA;6;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;MILAGRES(GB);10;6;60;E.J.ARGUINZONES (58);C.EL MESTEÑO;E.PUENTE;1;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;RIKY ROCK(IRE);8;5;58;SRTA.ZAMBUDIO J. (55)(B.r.);C.EL SABLE;E.PUENTE;8;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;SHUMOOKH(IRE);11;11;58;R.RAMOS;CDE.CIBELES;J.C.CERQUEIRA;7;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;ARIZA;9;7;57;M.SECCI;C.INTERNORTE;M.AUGELLI;5;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;MINOLTO;7;4;55;O.O. DE URBINA;C.DI BENISICHI;F.RODRIGUEZ;11;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;WINKL SIDE;2;4;55;J.L.MARTINEZ;C.HISPANICA;J.C.FERNANDEZ;9;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
4_1-09-2014;MERSAD(IRE);6;3;53;M.GOMES;C.SIEMPRE FANI;T.MARTINS;2;HIPODROMO DE SAN SEBASTIAN;1600;HIERBA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
5_1-09-2014;ZULOAGA;2;3;58;J.CROCQUEVIEILLE;C.MADROÑOS;R.MARTIN V.;6;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_1-09-2014;CRONOS;3;3;57;J.L.MARTINEZ;C.OBERON;E.LEON;7;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_1-09-2014;NORMA;1;3;56,5;V.JANACEK;Y.AGF;G.ARIZKORRETA;3;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_1-09-2014;JARDIEL;6;3;56;J.GELABERT (52);Y.MILITAR;J.P.ESPINOSA;1;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_1-09-2014;JUCAR;7;3;56;C.A.LOAIZA (53) (B.bl.);Y.MILITAR;J.P.ESPINOSA;2;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_1-09-2014;AIL NEUK;5;3;55,5;G.MADERO;C.EVA;A.IMAZ C;5;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
5_1-09-2014;SUEVA;4;3;54,5;B.FAYOS (55);C.TIZIANO;J.L.MAROTO;4;HIPODROMO DE SAN SEBASTIAN;2200;HIERBA
