ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
2_25-04-2021;ASHINGA (FR);9;3 años;54,5;J.L.MARTINEZ;ECURIE DES MOUETTES;A.IMAZ,B.;9;Hipódromo de La Zarzuela;1800;HIERBA
2_25-04-2021;COLOMER (GB);6;3 años;54,5;N.DE JULIAN;FORMENTOR;J.M.OSORIO;7;Hipódromo de La Zarzuela;1800;HIERBA
2_25-04-2021;CORRECAMINOS;13;3 años;54,5;F.JIMENEZ (55);ARIA;L. ENNOUNI;10;Hipódromo de La Zarzuela;1800;HIERBA
2_25-04-2021;PENSARRIVA (IRE);12;3 años;54,5;B.FAYOS;VIGURIA;J.M.OSORIO;2;Hipódromo de La Zarzuela;1800;HIERBA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
3_25-04-2021;DEFERENCE (GB);7;5 años;62;A.MARTINEZ (58,5);TINERFE;O.ANAYA;9;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;HADDAF (IRE);2;6 años;62;R.RAMOS;RIO CUBAS;O.ANAYA;11;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;MAX'S THUNDER (IRE);9;4 años;61;SRTA BUESA,C. (60 );ZUL;J.C.CERQUEIRA;1;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;EINAR (IRE);4;5 años;61;M.HRUBOSOVA (57,5);BERNIE;J.LOPEZ;2;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;SOPHIE LINDA (IRE);1;4 años;58;B.FAYOS;NOVUM STABLES, S.L.;E.BUZON;12;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;GIRON (IRE);8;4 años;58;V.JANACEK;LAS ROZAS;M.J.PEREZ;8;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;KUVASZ (FR);5;8 años;57,5;M.E.FERNANDEZ;SIAN KA'AN;O.ANAYA;5;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;LINDA (IRE);3;4 años;57;R.SOUSA;MARQUES DE MIRAFLORES DE SAN ANTONIO;CH.DELCHER;6;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;TILO (IRE);11;7 años;57;J.L.BORREGO;JOSE IGNACIO OLAVE;P.OLAVE;7;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;BAAQY (IRE);99;4 años;56,5;D.FERREIRA (55);EACHWAY;A.SANCHEZ C.;4;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;LEITZA (FR);10;5 años;55,5;J.GELABERT;SAMALASSA;M&M RACING;3;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;MIDNIGHT STAR (POR);6;5 años;55,5;F.JIMENEZ;SILVER;J.M.SILVA;10;Hipódromo de La Zarzuela;1500;HIERBA
3_25-04-2021;HOLISTIC APPROACH (IRE);12;7 años;53,5;N.DE JULIAN;LONEGAN;A.SANCHEZ C.;13;Hipódromo de La Zarzuela;1500;HIERBA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
4_25-04-2021;SIR IKER (FR);7;5 años;62;J.GELABERT;PEQUES;G.ARIZKORRETA;4;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;POWERFUL SOLE (GB);6;5 años;61,5;I.MELGAREJO;AGRADO;E.BUZON;10;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;LEADER'S LEGACY (USA);9;7 años;61,5;N.DE JULIAN;MARQUES DE MIRAFLORES DE SAN ANTONIO;CH.DELCHER;3;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;VALE (GB);1;7 años;61;R.RAMOS;BOLAK;M&M RACING;12;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;TIHANNA (IRE) (a);3;6 años;60,5;M.HRUBOSOVA (57);ANTHONY DENNIS FORDE;F.RODRIGUEZ;1;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;IMPRESSIONANT (USA);11;6 años;60,5;F.JIMENEZ;AIRES DE DOÑANA;G.RODRIGUEZ;5;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;RUGBY INDUS (FR);4;4 años;60;V.JANACEK;COCHETEUX;F.RODRIGUEZ;8;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;NIRMALI (FR);8;5 años;60;R.SOUSA (G.Verde);MARQUES DE MIRAFLORES DE SAN ANTONIO;CH.DELCHER;11;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;ZUBIETA;99;4 años;59;J.L.MARTINEZ;CARAL;J.L.MAROTO;2;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;JARANA (GB);5;4 años;59;B.FAYOS;DOBLE H;A.SOTO;6;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;CUPPACOFFEE (IRE);2;7 años;59;L.FONSECA (56,5);EXTREMEÑA OP;M&M RACING;9;Hipódromo de La Zarzuela;1500;HIERBA
4_25-04-2021;BRIAREO (IRE) (a);10;4 años;59;J.L.BORREGO;MIRINDA RACING;M.A.MARIN;7;Hipódromo de La Zarzuela;1500;HIERBA
;;;;;;;;;;;
ID;CABALLO;POSICION;EDAD;KG;JINETE;CUADRA;PREPARADOR;CAJÓN;HIPODROMO;DISTANCIA;PISTA
5_25-04-2021;GREAT PROSPECTOR (IRE);2;6 años;59;M.E.FERNANDEZ;MALLOW GRAN CANARIA;O.ANAYA;6;Hipódromo de La Zarzuela;1400;HIERBA
5_25-04-2021;EL GUANCHE (FR);6;5 años;58;B.FAYOS;TOLEDO;A.NUÑEZ;4;Hipódromo de La Zarzuela;1400;HIERBA
5_25-04-2021;SIR ROQUE (FR) (a);99;5 años;58;J.GELABERT;YEGUADA AGF;G.ARIZKORRETA;5;Hipódromo de La Zarzuela;1400;HIERBA
5_25-04-2021;ELAMIRR (IRE);3;5 años;57;R.N.VALLE;UMAMI;M&M RACING;8;Hipódromo de La Zarzuela;1400;HIERBA
5_25-04-2021;RESACON (GB);4;5 años;57;R.SOUSA;FORMENTOR;J.M.OSORIO;7;Hipódromo de La Zarzuela;1400;HIERBA
5_25-04-2021;RODABALLO (GB);1;4 años;57;J.L.MARTINEZ;PATA NEGRA RACING;G.ARIZKORRETA;3;Hipódromo de La Zarzuela;1400;HIERBA
5_25-04-2021;SANSEVERO (IRE);9;4 años;57;L.FONSECA;LUSO PARTNERS;J.J.CAMPEAO;9;Hipódromo de La Zarzuela;1400;HIERBA
5_25-04-2021;VIRREY (GB);5;5 años;57;V.JANACEK;YEGUADA ROCIO;G.ARIZKORRETA;1;Hipódromo de La Zarzuela;1400;HIERBA
5_25-04-2021;WITCH HUNT (IRE);8;4 años;57;J.L.BORREGO;EIB;P.OLAVE;2;Hipódromo de La Zarzuela;1400;HIERBA
5_25-04-2021;TWELVE BROS (IRE);7;4 años;55,5;R.RAMOS;NOVUM STABLES, S.L.;E.BUZON;10;Hipódromo de La Zarzuela;1400;HIERBA
